1643902465,1,"天草灘",32.3,129.8,10,2,3.6,1,"予報",\N,1643902439
1643902476,1,"天草灘",32.3,129.8,10,2,3.7,2,"予報",\N,1643902439
1643902496,1,"天草灘",32.3,129.8,10,2,3.8,3,"予報",\N,1643902439
1643930247,1,"日向灘",32.7,132,40,2,3.5,1,"予報",\N,1643930234
1643930250,1,"日向灘",32.7,132,40,2,3.5,2,"予報",\N,1643930234
1643930270,1,"日向灘",32.7,132.1,30,2,3.5,3,"予報",\N,1643930234
1643930286,1,"日向灘",32.7,132.1,30,2,3.5,4,"予報",\N,1643930234
